,Absolute Magnetisations Per Spin
183,0.90625
184,0.96875
185,0.84375
186,0.71875
187,0.84375
188,0.96875
189,0.9375
190,1.0
191,0.96875
192,0.96875
193,0.9375
194,0.96875
195,1.0
196,1.0
197,0.96875
198,0.96875
199,0.9375
200,0.9375
201,0.9375
202,0.90625
203,0.96875
204,1.0
205,1.0
206,0.96875
207,0.9375
208,0.96875
209,1.0
210,0.96875
211,0.9375
212,0.96875
213,0.96875
214,0.96875
215,0.96875
216,1.0
217,0.96875
218,0.96875
219,0.96875
220,0.96875
221,1.0
222,0.9375
223,0.90625
224,0.90625
225,1.0
226,1.0
227,1.0
228,1.0
229,1.0
230,1.0
231,0.96875
232,0.96875
233,0.96875
234,0.9375
235,0.96875
236,0.96875
237,0.9375
238,0.96875
239,0.90625
240,0.9375
241,0.96875
242,0.9375
243,1.0
244,1.0
245,0.96875
246,1.0
247,0.96875
248,0.9375
249,0.96875
250,1.0
251,1.0
252,1.0
253,1.0
254,1.0
255,1.0
256,1.0
257,1.0
258,1.0
259,0.96875
260,0.9375
261,0.96875
262,0.96875
263,0.96875
264,0.96875
265,1.0
266,1.0
267,1.0
268,1.0
269,0.9375
270,0.96875
271,1.0
272,0.96875
273,0.90625
274,0.96875
275,1.0
276,0.9375
277,1.0
278,0.96875
279,0.96875
280,0.8125
281,0.90625
282,0.84375
283,0.90625
284,0.9375
285,0.84375
286,0.9375
287,0.9375
288,0.96875
289,0.96875
290,0.96875
291,1.0
292,1.0
293,1.0
294,0.9375
295,0.9375
296,0.96875
297,0.96875
298,0.9375
299,0.875
300,0.9375
301,0.84375
302,0.9375
303,0.9375
304,0.96875
305,0.9375
306,0.9375
307,0.9375
308,0.96875
309,1.0
310,1.0
311,1.0
312,0.96875
313,0.90625
314,1.0
315,1.0
316,1.0
317,0.90625
318,0.9375
319,0.96875
320,1.0
321,1.0
322,1.0
323,0.90625
324,0.9375
325,0.96875
326,0.9375
327,0.96875
328,0.96875
329,0.90625
330,1.0
331,1.0
332,1.0
333,0.9375
334,0.875
335,0.84375
336,0.90625
337,0.96875
338,1.0
339,0.96875
340,0.96875
341,0.96875
342,0.96875
343,1.0
344,1.0
345,0.9375
346,1.0
347,0.96875
348,1.0
349,1.0
350,0.96875
351,0.9375
352,0.8125
353,0.875
354,0.90625
355,0.84375
356,0.96875
357,0.96875
358,1.0
359,0.96875
360,0.9375
361,1.0
362,0.96875
363,0.96875
364,1.0
365,1.0
366,1.0
367,1.0
368,1.0
369,1.0
370,1.0
371,0.9375
372,0.9375
373,0.8125
374,0.96875
375,0.96875
376,1.0
377,0.96875
378,0.90625
379,0.90625
380,0.875
381,0.84375
382,0.84375
383,0.84375
384,0.84375
385,0.78125
386,0.78125
387,0.90625
388,0.84375
389,0.9375
390,0.96875
391,1.0
392,0.96875
393,0.96875
394,1.0
395,1.0
396,0.96875
397,0.96875
398,0.96875
399,0.90625
400,0.96875
401,0.9375
402,0.90625
403,0.96875
404,0.9375
405,0.875
406,0.96875
407,0.96875
408,0.9375
409,1.0
410,1.0
411,0.96875
412,0.96875
413,1.0
414,1.0
415,1.0
416,0.96875
417,0.96875
418,0.96875
419,1.0
420,1.0
421,0.96875
422,0.90625
423,0.90625
424,0.9375
425,0.96875
426,1.0
427,1.0
428,1.0
429,0.84375
430,0.875
431,0.875
432,0.90625
433,0.9375
434,0.96875
435,0.96875
436,1.0
437,1.0
438,0.96875
439,0.90625
440,0.96875
441,1.0
442,1.0
443,1.0
444,0.96875
445,1.0
446,1.0
447,1.0
448,1.0
449,0.96875
450,1.0
451,1.0
452,1.0
453,0.9375
454,1.0
455,0.9375
456,0.96875
457,0.96875
458,0.96875
459,1.0
460,1.0
461,1.0
462,1.0
463,0.96875
464,0.96875
465,0.96875
466,0.9375
467,0.9375
468,0.96875
469,0.9375
470,0.84375
471,0.9375
472,0.90625
473,0.875
474,1.0
475,0.9375
476,0.96875
477,0.9375
478,1.0
479,0.96875
480,0.96875
481,1.0
482,1.0
483,1.0
484,0.9375
485,1.0
486,1.0
487,1.0
488,0.875
489,0.84375
490,0.9375
491,0.90625
492,0.875
493,0.96875
494,0.96875
495,1.0
496,1.0
497,1.0
498,1.0
499,1.0
500,1.0
501,1.0
502,1.0
503,0.96875
504,1.0
505,1.0
506,0.96875
507,1.0
508,1.0
509,1.0
510,0.96875
511,0.875
512,0.84375
513,0.96875
514,1.0
515,0.9375
516,0.9375
517,1.0
518,1.0
519,0.9375
520,0.90625
521,0.9375
522,0.84375
523,0.90625
524,0.9375
525,0.84375
526,0.78125
527,0.8125
528,0.78125
529,0.90625
530,1.0
531,0.9375
532,1.0
533,1.0
534,1.0
535,1.0
536,0.96875
537,0.96875
538,0.96875
539,1.0
540,1.0
541,0.9375
542,0.90625
543,0.875
544,0.90625
545,0.96875
546,1.0
547,0.9375
548,0.96875
549,1.0
550,0.96875
551,1.0
552,1.0
553,0.96875
554,1.0
555,1.0
556,1.0
557,1.0
558,1.0
559,1.0
560,0.96875
561,0.875
562,0.96875
563,0.96875
564,0.96875
565,0.96875
566,0.9375
567,0.9375
568,0.9375
569,0.96875
570,0.9375
571,0.96875
572,0.96875
573,0.96875
574,0.96875
575,0.96875
576,0.96875
577,0.9375
578,0.96875
579,1.0
580,1.0
581,0.96875
582,0.96875
583,0.96875
584,1.0
585,0.90625
586,0.90625
587,0.96875
588,1.0
589,1.0
590,0.96875
591,0.96875
592,0.96875
593,1.0
594,1.0
595,0.96875
596,0.96875
597,0.84375
598,0.75
599,0.875
600,0.90625
601,0.96875
602,1.0
603,0.96875
604,0.875
605,0.9375
606,0.9375
607,0.9375
608,0.875
609,1.0
610,1.0
611,0.96875
612,0.96875
613,0.90625
614,0.875
615,0.96875
616,0.96875
617,1.0
618,0.96875
619,0.96875
620,0.9375
621,1.0
622,0.9375
623,1.0
624,0.9375
625,0.96875
626,0.90625
627,0.9375
628,0.90625
629,0.875
630,0.84375
631,0.875
632,1.0
633,1.0
634,1.0
635,1.0
636,1.0
637,1.0
638,0.96875
639,0.96875
640,0.96875
641,1.0
642,0.96875
643,0.96875
644,1.0
645,0.96875
646,1.0
647,0.96875
648,1.0
649,0.96875
650,0.9375
651,0.9375
652,0.96875
653,1.0
654,0.96875
655,0.96875
656,1.0
657,1.0
658,1.0
659,1.0
660,1.0
661,0.96875
662,0.90625
663,0.875
664,0.96875
665,0.96875
666,0.90625
667,0.90625
668,1.0
669,1.0
670,0.9375
671,0.90625
672,0.9375
673,0.9375
674,0.96875
675,0.75
676,0.90625
677,0.96875
678,1.0
679,0.96875
680,0.96875
681,0.9375
682,0.90625
683,0.9375
684,0.96875
685,1.0
686,0.96875
687,0.96875
688,1.0
689,1.0
690,0.96875
691,1.0
692,0.96875
693,0.9375
694,0.90625
695,0.9375
696,0.90625
697,0.875
698,0.875
699,0.96875
700,0.9375
701,0.90625
702,0.875
703,0.9375
704,0.9375
705,0.9375
706,0.96875
707,0.96875
708,0.9375
709,0.875
710,0.9375
711,0.9375
712,0.9375
713,0.96875
714,0.96875
715,0.96875
716,0.96875
717,1.0
718,1.0
719,1.0
720,1.0
721,0.96875
722,1.0
723,0.96875
724,0.96875
725,0.96875
726,0.9375
727,0.9375
728,0.9375
729,1.0
730,0.9375
731,0.9375
732,0.9375
733,0.9375
734,1.0
735,0.96875
736,0.9375
737,1.0
738,1.0
739,1.0
740,0.9375
741,0.96875
742,1.0
743,0.96875
744,1.0
745,1.0
746,1.0
747,1.0
748,1.0
749,1.0
750,0.9375
751,1.0
752,1.0
753,1.0
754,1.0
755,1.0
756,0.9375
757,0.96875
758,0.84375
759,0.78125
760,0.8125
761,0.875
762,0.9375
763,0.84375
764,0.84375
765,0.875
766,0.96875
767,1.0
768,1.0
769,0.96875
770,0.96875
771,0.9375
772,0.96875
773,1.0
774,1.0
775,1.0
776,1.0
777,1.0
778,0.96875
779,0.96875
780,0.96875
781,1.0
782,1.0
783,1.0
784,0.96875
785,1.0
786,0.84375
787,0.90625
788,0.9375
789,0.96875
790,1.0
791,0.96875
792,0.9375
793,0.96875
794,1.0
795,0.96875
796,0.96875
797,1.0
798,1.0
799,0.9375
800,1.0
801,1.0
802,0.9375
803,0.90625
804,0.9375
805,0.9375
806,0.96875
807,0.96875
808,0.96875
809,0.96875
810,0.96875
811,1.0
812,0.96875
813,0.9375
814,0.9375
815,1.0
816,0.96875
817,0.96875
818,0.9375
819,0.96875
820,1.0
821,0.96875
822,1.0
823,1.0
824,1.0
825,0.96875
826,0.96875
827,0.96875
828,0.96875
829,0.9375
830,0.90625
831,0.96875
832,0.96875
833,1.0
834,0.96875
835,0.9375
836,0.90625
837,0.875
838,0.9375
839,1.0
840,0.96875
841,1.0
842,1.0
843,1.0
844,0.9375
845,0.96875
846,0.9375
847,0.96875
848,0.96875
849,0.90625
850,0.96875
851,1.0
852,1.0
853,1.0
854,1.0
855,1.0
856,1.0
857,1.0
858,1.0
859,1.0
860,1.0
861,1.0
862,0.96875
863,0.9375
864,1.0
865,1.0
866,0.96875
867,0.96875
868,0.96875
869,1.0
870,1.0
871,1.0
872,0.96875
873,0.9375
874,0.84375
875,0.78125
876,0.90625
877,1.0
878,1.0
879,0.96875
880,0.96875
881,1.0
882,1.0
883,0.9375
884,1.0
885,0.96875
886,1.0
887,0.9375
888,0.96875
889,0.96875
890,0.96875
891,0.90625
892,0.9375
893,0.9375
894,0.96875
895,1.0
896,1.0
897,0.96875
898,0.9375
899,1.0
900,0.9375
901,1.0
902,0.96875
903,0.9375
904,0.9375
905,0.96875
906,0.96875
907,1.0
908,0.9375
909,1.0
910,1.0
911,1.0
912,0.96875
913,0.875
914,0.9375
915,0.96875
916,0.9375
917,0.90625
918,0.96875
919,1.0
920,1.0
921,0.96875
922,0.9375
923,1.0
924,1.0
925,1.0
926,0.96875
927,0.96875
928,0.96875
929,1.0
930,0.96875
931,1.0
932,0.96875
933,0.96875
934,1.0
935,1.0
936,1.0
937,0.96875
938,0.9375
939,0.9375
940,0.90625
941,0.96875
942,0.96875
943,0.96875
944,1.0
945,1.0
946,1.0
947,1.0
948,1.0
949,1.0
950,0.96875
951,1.0
952,0.9375
953,1.0
954,1.0
955,1.0
956,1.0
957,1.0
958,1.0
959,1.0
960,1.0
961,1.0
962,1.0
963,1.0
964,0.96875
965,1.0
966,0.9375
967,1.0
968,1.0
969,1.0
970,1.0
971,0.96875
972,0.96875
973,0.96875
974,1.0
975,0.9375
976,1.0
977,1.0
978,0.9375
979,0.96875
980,0.96875
981,0.96875
982,1.0
983,0.96875
984,1.0
985,1.0
986,1.0
987,1.0
988,1.0
989,0.96875
990,1.0
991,1.0
992,1.0
993,1.0
994,0.9375
995,0.9375
996,0.96875
997,0.9375
998,0.96875
999,0.96875
