,Absolute Magnetisations Per Spin
158,1.0
159,0.96875
160,0.96875
161,1.0
162,1.0
163,0.9375
164,0.84375
165,0.9375
166,1.0
167,0.96875
168,0.96875
169,0.96875
170,0.96875
171,1.0
172,0.90625
173,0.875
174,0.84375
175,0.9375
176,0.90625
177,0.75
178,0.9375
179,0.9375
180,0.9375
181,0.90625
182,0.78125
183,0.84375
184,0.96875
185,0.90625
186,0.9375
187,0.9375
188,0.96875
189,0.96875
190,0.9375
191,0.96875
192,0.96875
193,0.96875
194,0.96875
195,0.90625
196,0.875
197,0.90625
198,0.96875
199,0.90625
200,0.96875
201,1.0
202,0.96875
203,0.96875
204,0.9375
205,1.0
206,0.96875
207,0.96875
208,0.9375
209,0.96875
210,1.0
211,1.0
212,1.0
213,1.0
214,0.875
215,0.9375
216,0.90625
217,0.96875
218,0.9375
219,0.875
220,0.8125
221,0.9375
222,0.96875
223,1.0
224,0.96875
225,0.9375
226,0.9375
227,0.96875
228,1.0
229,1.0
230,0.96875
231,0.96875
232,1.0
233,0.96875
234,0.90625
235,0.96875
236,0.9375
237,0.96875
238,0.9375
239,0.96875
240,0.875
241,0.9375
242,0.9375
243,0.90625
244,0.96875
245,0.90625
246,0.75
247,0.75
248,0.75
249,0.53125
250,0.40625
251,0.21875
252,0.1875
253,0.09375
254,0.125
255,0.21875
256,0.09375
257,0.09375
258,0.1875
259,0.09375
260,0.15625
261,0.40625
262,0.34375
263,0.34375
264,0.3125
265,0.5625
266,0.78125
267,0.65625
268,0.65625
269,0.78125
270,0.65625
271,0.84375
272,0.84375
273,0.84375
274,0.8125
275,0.9375
276,0.84375
277,0.71875
278,0.8125
279,0.75
280,0.90625
281,0.90625
282,0.90625
283,0.84375
284,0.9375
285,0.90625
286,0.78125
287,0.84375
288,0.78125
289,0.90625
290,0.9375
291,0.90625
292,0.9375
293,0.96875
294,0.96875
295,0.96875
296,0.84375
297,0.84375
298,0.875
299,0.78125
300,0.59375
301,0.5625
302,0.5625
303,0.65625
304,0.65625
305,0.5
306,0.625
307,0.5
308,0.53125
309,0.6875
310,0.84375
311,0.96875
312,0.96875
313,0.96875
314,1.0
315,1.0
316,1.0
317,1.0
318,1.0
319,0.96875
320,0.96875
321,0.875
322,0.8125
323,0.9375
324,0.84375
325,0.84375
326,0.84375
327,0.96875
328,0.84375
329,0.75
330,0.78125
331,0.78125
332,0.6875
333,0.8125
334,0.75
335,0.8125
336,0.78125
337,0.78125
338,0.78125
339,0.875
340,0.75
341,0.59375
342,0.625
343,0.5625
344,0.5
345,0.34375
346,0.21875
347,0.375
348,0.28125
349,0.1875
350,0.125
351,0.125
352,0.0625
353,0.03125
354,0.21875
355,0.28125
356,0.4375
357,0.3125
358,0.21875
359,0.28125
360,0.125
361,0.09375
362,0.375
363,0.625
364,0.53125
365,0.65625
366,0.625
367,0.59375
368,0.6875
369,0.6875
370,0.78125
371,0.78125
372,0.875
373,0.84375
374,0.90625
375,0.9375
376,0.875
377,1.0
378,0.96875
379,0.9375
380,0.90625
381,0.84375
382,0.84375
383,0.8125
384,0.71875
385,0.84375
386,0.78125
387,0.875
388,0.90625
389,0.875
390,0.90625
391,0.90625
392,0.84375
393,0.8125
394,0.9375
395,0.9375
396,0.96875
397,0.9375
398,0.90625
399,0.8125
400,0.78125
401,0.8125
402,0.84375
403,0.75
404,0.6875
405,0.6875
406,0.46875
407,0.5
408,0.5
409,0.6875
410,0.6875
411,0.84375
412,0.8125
413,0.84375
414,0.96875
415,0.96875
416,0.9375
417,0.875
418,0.84375
419,0.875
420,0.75
421,0.84375
422,0.9375
423,1.0
424,0.96875
425,1.0
426,1.0
427,0.9375
428,0.9375
429,0.90625
430,0.9375
431,0.9375
432,0.875
433,0.84375
434,0.71875
435,0.875
436,0.9375
437,0.96875
438,0.9375
439,0.875
440,0.625
441,0.78125
442,0.90625
443,0.96875
444,0.90625
445,0.9375
446,0.875
447,0.9375
448,0.90625
449,0.96875
450,0.96875
451,1.0
452,0.96875
453,0.9375
454,0.96875
455,1.0
456,0.96875
457,0.9375
458,0.9375
459,1.0
460,0.9375
461,1.0
462,1.0
463,0.96875
464,1.0
465,1.0
466,0.9375
467,0.875
468,0.96875
469,0.90625
470,0.84375
471,0.8125
472,0.78125
473,0.84375
474,0.84375
475,0.8125
476,0.90625
477,0.90625
478,0.875
479,0.875
480,1.0
481,0.90625
482,0.96875
483,0.9375
484,0.96875
485,0.90625
486,0.6875
487,0.75
488,0.6875
489,0.84375
490,0.96875
491,1.0
492,1.0
493,0.96875
494,0.9375
495,0.96875
496,1.0
497,1.0
498,0.90625
499,0.96875
500,0.9375
501,0.90625
502,0.90625
503,0.75
504,0.84375
505,0.9375
506,0.96875
507,0.8125
508,0.90625
509,0.875
510,0.875
511,0.875
512,0.96875
513,0.96875
514,1.0
515,0.90625
516,0.875
517,0.875
518,0.96875
519,0.90625
520,0.875
521,0.84375
522,0.78125
523,0.9375
524,0.96875
525,1.0
526,0.96875
527,0.90625
528,0.96875
529,0.96875
530,0.96875
531,0.9375
532,1.0
533,0.90625
534,0.875
535,0.75
536,0.8125
537,0.75
538,0.8125
539,1.0
540,1.0
541,1.0
542,1.0
543,1.0
544,1.0
545,1.0
546,0.96875
547,1.0
548,0.9375
549,0.96875
550,0.90625
551,0.96875
552,0.96875
553,0.96875
554,0.96875
555,1.0
556,0.96875
557,0.90625
558,0.9375
559,0.84375
560,0.875
561,0.875
562,0.9375
563,1.0
564,0.90625
565,0.875
566,0.9375
567,0.9375
568,0.96875
569,0.875
570,0.875
571,0.96875
572,0.84375
573,0.84375
574,0.84375
575,0.75
576,0.875
577,0.875
578,0.90625
579,0.96875
580,1.0
581,1.0
582,1.0
583,0.96875
584,1.0
585,0.875
586,0.8125
587,0.78125
588,0.84375
589,0.96875
590,0.96875
591,0.875
592,0.65625
593,0.625
594,0.71875
595,0.6875
596,0.78125
597,0.84375
598,0.875
599,0.875
600,0.9375
601,0.9375
602,0.9375
603,1.0
604,0.9375
605,0.5
606,0.5625
607,0.6875
608,0.53125
609,0.71875
610,0.6875
611,0.6875
612,0.65625
613,0.65625
614,0.6875
615,0.65625
616,0.5
617,0.53125
618,0.46875
619,0.3125
620,0.46875
621,0.40625
622,0.40625
623,0.4375
624,0.5625
625,0.40625
626,0.53125
627,0.5625
628,0.6875
629,0.78125
630,0.90625
631,0.96875
632,0.96875
633,0.9375
634,0.96875
635,1.0
636,1.0
637,0.96875
638,0.875
639,0.90625
640,0.9375
641,0.875
642,0.90625
643,0.96875
644,0.9375
645,0.9375
646,0.90625
647,0.96875
648,1.0
649,0.90625
650,0.96875
651,0.9375
652,0.96875
653,1.0
654,1.0
655,0.96875
656,0.96875
657,0.96875
658,0.96875
659,0.9375
660,0.9375
661,1.0
662,0.96875
663,0.875
664,0.90625
665,0.96875
666,0.96875
667,0.96875
668,0.9375
669,0.875
670,0.9375
671,0.875
672,0.65625
673,0.375
674,0.53125
675,0.59375
676,0.5625
677,0.75
678,0.84375
679,0.875
680,0.875
681,0.78125
682,0.9375
683,0.9375
684,0.9375
685,0.875
686,0.84375
687,0.84375
688,0.875
689,0.9375
690,1.0
691,1.0
692,0.96875
693,1.0
694,1.0
695,0.96875
696,0.9375
697,0.9375
698,0.9375
699,0.9375
700,0.875
701,0.9375
702,0.9375
703,1.0
704,0.96875
705,0.90625
706,0.84375
707,0.78125
708,0.84375
709,0.875
710,0.90625
711,0.90625
712,0.96875
713,0.875
714,0.75
715,0.90625
716,0.9375
717,0.9375
718,0.8125
719,0.8125
720,0.78125
721,0.6875
722,0.84375
723,0.875
724,0.875
725,1.0
726,0.96875
727,0.8125
728,0.78125
729,0.84375
730,0.84375
731,0.875
732,0.96875
733,1.0
734,1.0
735,0.90625
736,0.84375
737,0.9375
738,1.0
739,0.9375
740,0.875
741,0.90625
742,0.90625
743,0.9375
744,0.9375
745,0.90625
746,1.0
747,0.96875
748,1.0
749,0.96875
750,0.9375
751,0.9375
752,0.84375
753,1.0
754,1.0
755,0.96875
756,0.90625
757,0.9375
758,0.9375
759,1.0
760,0.96875
761,0.96875
762,0.90625
763,0.84375
764,0.90625
765,0.96875
766,0.96875
767,0.875
768,0.875
769,0.84375
770,0.90625
771,0.9375
772,0.9375
773,0.9375
774,1.0
775,0.96875
776,0.9375
777,0.9375
778,0.9375
779,0.96875
780,0.90625
781,0.9375
782,0.90625
783,0.96875
784,0.84375
785,0.84375
786,0.78125
787,0.78125
788,0.71875
789,0.75
790,0.8125
791,0.90625
792,0.8125
793,0.78125
794,0.6875
795,0.71875
796,0.8125
797,0.8125
798,0.84375
799,0.65625
800,0.65625
801,0.71875
802,0.9375
803,0.9375
804,0.9375
805,0.90625
806,0.9375
807,1.0
808,0.96875
809,0.875
810,0.90625
811,0.90625
812,0.96875
813,0.875
814,0.75
815,0.875
816,0.9375
817,0.71875
818,0.90625
819,0.90625
820,0.9375
821,0.9375
822,0.84375
823,0.875
824,0.96875
825,0.78125
826,0.96875
827,0.90625
828,0.9375
829,0.9375
830,0.90625
831,0.875
832,0.96875
833,0.96875
834,1.0
835,0.9375
836,0.8125
837,0.84375
838,0.90625
839,0.875
840,0.9375
841,0.9375
842,0.90625
843,0.9375
844,0.9375
845,0.9375
846,0.90625
847,0.9375
848,0.9375
849,1.0
850,0.90625
851,0.84375
852,0.9375
853,0.96875
854,1.0
855,1.0
856,0.96875
857,1.0
858,0.96875
859,1.0
860,0.9375
861,0.96875
862,0.96875
863,0.875
864,0.9375
865,0.96875
866,0.84375
867,0.8125
868,0.8125
869,0.78125
870,0.8125
871,0.84375
872,0.875
873,0.9375
874,0.96875
875,1.0
876,0.96875
877,1.0
878,0.90625
879,0.875
880,0.875
881,0.75
882,0.65625
883,0.65625
884,0.53125
885,0.1875
886,0.0
887,0.15625
888,0.34375
889,0.5
890,0.5625
891,0.5
892,0.625
893,0.75
894,0.71875
895,0.78125
896,0.90625
897,0.9375
898,0.90625
899,0.96875
900,1.0
901,0.96875
902,0.90625
903,0.96875
904,1.0
905,0.9375
906,0.96875
907,0.9375
908,0.9375
909,0.84375
910,0.90625
911,0.875
912,0.75
913,0.59375
914,0.90625
915,1.0
916,0.9375
917,0.96875
918,0.9375
919,0.90625
920,0.84375
921,0.875
922,0.875
923,0.84375
924,0.875
925,0.875
926,0.90625
927,0.875
928,0.875
929,0.8125
930,0.90625
931,0.96875
932,0.96875
933,0.96875
934,0.875
935,0.875
936,0.96875
937,1.0
938,0.96875
939,0.9375
940,0.8125
941,0.96875
942,0.9375
943,0.875
944,0.84375
945,0.875
946,0.9375
947,0.96875
948,0.96875
949,1.0
950,0.90625
951,0.90625
952,0.875
953,0.875
954,0.84375
955,0.9375
956,0.96875
957,0.90625
958,0.90625
959,0.71875
960,0.75
961,0.875
962,1.0
963,0.96875
964,1.0
965,1.0
966,0.9375
967,0.96875
968,0.90625
969,0.96875
970,0.84375
971,0.6875
972,0.625
973,0.8125
974,0.6875
975,0.875
976,0.8125
977,0.84375
978,0.875
979,0.90625
980,0.9375
981,0.875
982,0.8125
983,0.8125
984,0.9375
985,0.9375
986,0.90625
987,0.90625
988,0.9375
989,0.90625
990,0.9375
991,0.90625
992,0.75
993,0.6875
994,0.5
995,0.6875
996,0.78125
997,0.6875
998,0.75
999,0.75
